tagcommander	tagcommander	1.0.x-dev	project_module	NULL	7	3200901	tagcommander:primary:"^8 || ^9"
tag_formatter	tag_formatter	1.x-dev	project_module	NULL	36	3083391	tag_formatter:primary:"^8 || ^9"
taggd	taggd	2.0.x-dev	project_module	NULL	4	3225995	taggd:primary:"^8 || ^9"
tagged_routes	tagged_routes	1.0.0	project_module	NULL	20	3225646	tagged_routes:primary:"^8 || ^9"
tagify	tagify	1.0.x-dev	project_module	NULL	16	3272895	tagify:primary:"^8.8 || ^9"
tailwindcss	tailwindcss	4.x-dev	project_theme	NULL	184	3160639	tailwindcss:primary:"^8 || ^9"
tailwindcss	tailwindcss	5.x-dev	project_theme	NULL	184	3240508	tailwindcss:primary:"^8 || ^9"
tailwindcss_utility	tailwindcss_utility	1.0.x-dev	project_module	NULL	2	3277186	tailwindcss_utility:primary:"^9"
tailwindcss_utility	tailwindcss_utility	2.0.x-dev	project_module	NULL	2	3277189	tailwindcss_utility:primary:"^9"
tally	tally	1.x-dev	project_module	NULL	5	2990930	tally:primary:"^8 || ^9"
tamper	tamper	1.x-dev	project_module	NULL	14408	2937708	tamper:primary:"^8.8 || ^9 || ^10"
tamper_user_func	tamper_user_func	1.1-alpha3	project_module	NULL	1	3169588	tamper_user_func:primary:"^8 || ^9"
tao	tao	3.x-dev	project_theme	NULL	NULL	2241585	NULL
tapestry	tapestry	2.x-dev	project_theme	NULL	2	1297112	tapestry:primary:"^8 || ^9"
tara	tara	9.1.2	project_theme	We have plan to make Tara theme fully Drupal 10 compatible. It should be ready once first stable Drupal 10 version is released.	2141	3302368	tara:primary:"^8 || ^9"
target_attributes_filter	target_attributes_filter	1.0.2	project_module	NULL	7	3303314	target_attributes_filter:primary:"^8.9 || ^9"
targets	targets	1.1.4	project_module	NULL	NULL	3278182	targets:primary:"^8.8 || ^9"
tarte_au_citron	tarte_au_citron	1.0.0-beta1	project_module	NULL	41	3245947	tarte_au_citron_xiti:subcomponent:"^8 || ^9",tarte_au_citron_smarttag:subcomponent:"^8 || ^9",tarte_au_citron_recaptcha:subcomponent:"^8 || ^9",tarte_au_citron_media_remote_video:subcomponent:"^8 || ^9",tarte_au_citron_gtag:subcomponent:"^8 || ^9",tarte_au_citron_googletagmanager:subcomponent:"^8 || ^9",tarte_au_citron_addtoany:subcomponent:"^8 || ^9",tarte_au_citron:primary:"^8 || ^9"
tasks	tasks	1.0.x-dev	project_module	NULL	5	3243519	tasks_olivero:subcomponent:"^8 || ^9",tasks_manage:subcomponent:"^8 || ^9",tasks:primary:"^8 || ^9"
tasty_backend_commerce	tasty_backend_commerce	1.x-dev	project_module	NULL	4	3082684	tasty_backend_commerce:primary:"^8 || ^9"
tasty_backend_gin	tasty_backend_gin	1.0.x-dev	project_module	NULL	10	3163843	tasty_backend_gin:primary:"^8 || ^9"
tasty_backend_group	tasty_backend_group	1.x-dev	project_module	NULL	NULL	3090969	tasty_backend_group:primary:"^8 || ^9"
tasty_backend_media	tasty_backend_media	1.0.x-dev	project_module	NULL	1	3170893	tasty_backend_media:primary:"^8 || ^9"
tasty_backend	tasty_backend	1.x-dev	project_module	NULL	79	2909918	tasty_backend:primary:"^8 || ^9"
tattwa_clock	tattwa_clock	1.x-dev	project_module	NULL	NULL	3084754	tattwa_clock:primary:"^8.7.7 || ^9.0"
tawk_to	tawk_to	2.0	project_module	NULL	778	3217801	tawk_to:primary:"^8 || ^9"
tawk_to	tawk_to	3.0.0	project_module	NULL	778	3261444	tawk_to:primary:"^8 || ^9"
taxonomy_access_fix	taxonomy_access_fix	3.x-dev	project_module	NULL	7489	2992654	taxonomy_access_fix:primary:"^8.8 || ^9"
taxonomy_access_select	taxonomy_access_select	1.0.x-dev	project_module	NULL	NULL	3173011	taxonomy_access_select:primary:"^8 || ^9"
taxonomy_bootstrap_accordion	taxonomy_bootstrap_accordion	1.x-dev	project_module	NULL	143	3004648	taxonomy_bootstrap_accordion:primary:"^8.8 || ^9 || ^10"
taxonomy_bulk_actions	taxonomy_bulk_actions	1.0.x-dev	project_module	NULL	150	3220966	taxonomy_bulk_actions:primary:"^8 || ^9"
taxonomy_class	taxonomy_class	1.0.x-dev	project_module	NULL	139	3156897	taxonomy_class:primary:"^8 || ^9 || ^10"
taxonomy_container	taxonomy_container	1.x-dev	project_module	NULL	633	1858060	taxonomy_container:primary:"^8 || ^9 || ^10"
taxonomy_custom_controller	taxonomy_custom_controller	1.3	project_module	NULL	46	3291681	taxonomy_custom_controller_example:subcomponent:"",taxonomy_custom_controller:primary:"^9 || ^10"
taxonomy_delete	taxonomy_delete	1.x-dev	project_module	NULL	893	2801261	taxonomy_delete:primary:"^8 || ^9"
taxonomy_depth_widget	taxonomy_depth_widget	2.0.0	project_module	NULL	49	3180260	taxonomy_depth_widget:primary:"^8 || ^9"
taxonomy_edge	taxonomy_edge	1.x-dev	project_module	NULL	NULL	1298696	NULL
taxonomy_entity_index	taxonomy_entity_index	1.x-dev	project_module	NULL	751	3075472	taxonomy_entity_index:primary:"^8 || ^9"
taxonomy_entity	taxonomy_entity	2.0.x-dev	project_module	NULL	7	3275038	taxonomy_entity:primary:"^8 || ^9"
taxonomy_field_tracking	taxonomy_field_tracking	1.0.x-dev	project_module	NULL	NULL	3251516	taxonomy_field_tracking:primary:"^8 || ^9"
taxonomy_import	taxonomy_import	2.x-dev	project_module	NULL	3231	3174571	taxonomy_import:primary:"^8 || ^9"
taxonomy_machine_name	taxonomy_machine_name	1.x-dev	project_module	NULL	2244	2625718	search_api_taxonomy_machine_name:subcomponent:"^8 || ^9",taxonomy_machine_name:primary:"^8 || ^9"
taxonomy_manager	taxonomy_manager	2.0.x-dev	project_module	NULL	10931	3160075	taxonomy_manager:primary:"^8.8 || ^9"
taxonomy_max_depth	taxonomy_max_depth	1.x-dev	project_module	NULL	218	3066224	taxonomy_max_depth:primary:"^8 || ^9"
taxonomy_menu	taxonomy_menu	3.x-dev	project_module	NULL	12737	2516268	taxonomy_menu:primary:"^8 || ^9"
taxonomy_menu_trails	taxonomy_menu_trails	1.x-dev	project_module	NULL	51	2886439	taxonomy_menu_trails:primary:"^8 || ^9"
taxonomy_menu_ui	taxonomy_menu_ui	2.0.x-dev	project_module	D10 will be supported.	2127	3243362	taxonomy_menu_ui:primary:"^8 || ^9"
taxonomy_move	taxonomy_move	1.x-dev	project_module	NULL	3	2915186	taxonomy_move:primary:"^8.8 || ^9"
taxonomy_multidelete_terms	taxonomy_multidelete_terms	1.x-dev	project_module	NULL	1808	2853532	taxonomy_multidelete_terms:primary:"^8 || ^9"
taxonomy_parents_index	taxonomy_parents_index	1.0.x-dev	project_module	NULL	6	3166713	taxonomy_parents_index:primary:"^8 || ^9 || ^10"
taxonomy_path_breadcrumb	taxonomy_path_breadcrumb	1.x-dev	project_module	NULL	147	3106611	taxonomy_path_breadcrumb:primary:"^8 || ^9 || ^10"
taxonomy_per_user	taxonomy_per_user	9.0.0	project_module	NULL	8	3149546	taxonomy_per_user:primary:"^8 || ^9"
taxonomy_place	taxonomy_place	1.x-dev	project_module	NULL	146	3016109	taxonomy_place_example:subcomponent:"^8 || ^9",taxonomy_place:primary:"^8 || ^9"
taxonomy_preferences	taxonomy_preferences	1.0.x-dev	project_module	This module is Drupal 10 ready	16	3227691	taxonomy_preferences:primary:"^8 || ^9 || ^10"
taxonomy_protect	taxonomy_protect	2.0.x-dev	project_module	NULL	9	3212666	taxonomy_protect:primary:"^8 || ^9"
taxonomy_replace	taxonomy_replace	1.x-dev	project_module	NULL	92	2934851	taxonomy_replace:primary:"^8 || ^9"
taxonomy_scheduler	taxonomy_scheduler	1.x-dev	project_module	NULL	16	3033041	taxonomy_scheduler:primary:"^8 || ^9"
taxonomy_set_lineage	taxonomy_set_lineage	2.0.x-dev	project_module	Compatible with Drupal 10. Monitoring weekly automated tests - see https://www.drupal.org/pift-ci-job/2373896	7	3277878	taxonomy_set_lineage:primary:"^9 || ^10"
taxonomy_term_depth	taxonomy_term_depth	2.x-dev	project_module	NULL	1557	2867390	taxonomy_term_depth:primary:"^8 || ^9"
taxonomy_term_import_with_translations	taxonomy_term_import_with_translations	1.0.x-dev	project_module	NULL	NULL	3290338	taxonomy_term_import_with_translations:primary:"^8.8 || ^9"
taxonomy_term_locks	taxonomy_term_locks	1.0.0-rc2	project_module	NULL	402	3283407	taxonomy_term_locks:primary:"^8 || ^9"
taxonomy_term_machine_name	taxonomy_term_machine_name	1.0.x-dev	project_module	NULL	13	3239141	taxonomy_term_machine_name:primary:"^9.2"
taxonomy_term_preview	taxonomy_term_preview	1.0.1	project_module	NULL	3	3301977	taxonomy_term_preview:primary:"^9 || ^10"
taxonomy_term_revision	taxonomy_term_revision	1.x-dev	project_module	NULL	271	3130175	taxonomy_term_revision:primary:"^8 || ^9"
taxonomy_term_selection_role_filter	taxonomy_term_selection_role_filter	1.0.0-alpha1	project_module	NULL	NULL	3257172	taxonomy_term_selection_role_filter:primary:"^8 || ^9"
taxonomy_terms_limit	taxonomy_terms_limit	1.0.x-dev	project_module	NULL	2	3285803	taxonomy_terms_limit:primary:"^8 || ^9"
taxonomy_translator	taxonomy_translator	1.0-beta2	project_module	NULL	3	3153880	taxonomy_translator:primary:"^8 || ^9"
taxonomy_unique	taxonomy_unique	2.x-dev	project_module	NULL	1766	2908247	taxonomy_unique:primary:"^8 || ^9"
tb_megamenu	tb_megamenu	1.x-dev	project_module	NULL	4402	2908624	tb_megamenu:primary:"^8 || ^9"
tb_megamenu	tb_megamenu	2.0.0-alpha3	project_module	NULL	4402	3271665	tb_megamenu:primary:"^8 || ^9"
tca	tca	2.0.x-dev	project_module	D10 is already supported.	211	3243374	tca_node:subcomponent:"^8 || ^9",tca_commerce_product:subcomponent:"^8 || ^9",tca:primary:"^8 || ^9"
tca	tca	3.0.x-dev	project_module	D10 is already supported.	211	3300640	tca_node:subcomponent:"^9 || ^10",tca_commerce_product:subcomponent:"^9 || ^10",tca:primary:"^9 || ^10"
tckk_field	tckk_field	1.0.x-dev	project_module	NULL	NULL	3249758	tckk_field:primary:"^8 || ^9"
tcmb	tcmb	4.x-dev	project_module	NULL	NULL	3227199	tcmb_json:subcomponent:"^8 || ^9",tcmb:primary:"^8 || ^9"
tcpdf	tcpdf	2.0.x-dev	project_module	NULL	169	3264418	tcpdf_example:subcomponent:"^8 || ^9",tcpdf:primary:"^8 || ^9"
tcxlivechat	tcxlivechat	1.0.0	project_module	NULL	4	3213403	tcxlc:primary:"^8 || ^9"
tealiumiq	tealiumiq	1.x-dev	project_module	NULL	570	2998117	tealiumiq_context:subcomponent:"",tealiumiq:primary:"^8 || ^9"
teamleader	teamleader	3.0.x-dev	project_module	NULL	21	3241332	teamleader_contact:subcomponent:"^8 || ^9",teamleader:primary:"^8 || ^9"
technocrat_companion	technocrat_companion	1.x-dev	project_module	NULL	NULL	3114660	technocrat_companion:primary:"^8 || ^9"
tecla	tecla	1.0.x-dev	project_module	NULL	NULL	3300364	tecla:primary:"^9 || ^10"
telega	telega	1.x-dev	project_module	NULL	NULL	3110059	telega_user:subcomponent:"^9 || ^10",telega_session:subcomponent:"^9 || ^10",telega_message:subcomponent:"^9 || ^10",telega_chat:subcomponent:"^9 || ^10",telega_bot:subcomponent:"^9 || ^10",telega:primary:"^9 || ^10"
telegram_media_type	telegram_media_type	1.0.x-dev	project_module	NULL	2	3273027	telegram_media_type:primary:"^9.3 || ^10"
telegram	telegram	1.0.x-dev	project_module	NULL	1	3192230	telegram:primary:"^8.8 || ^9"
telephone_advanced	telephone_advanced	1.x-dev	project_module	NULL	11	3250967	telephone_advanced:primary:"^9 || ^10"
telephone_formatter	telephone_formatter	1.x-dev	project_module	NULL	3048	2863668	telephone_formatter:primary:"^8 || ^9"
telephone_international_widget	telephone_international_widget	2.0.x-dev	project_module	NULL	51	3302633	telephone_international_widget:primary:"^8.9 || ^9 || ^10"
telephone_plus	telephone_plus	1.x-dev	project_module	NULL	37	3093938	telephone_plus:primary:"^8 || ^9"
telephone_plus	telephone_plus	9.1.3	project_module	NULL	37	3214517	telephone_plus:primary:"^8 || ^9"
telephone_type	telephone_type	3.x-dev	project_module	NULL	34	2885856	telephone_type:primary:"^8 || ^9"
telephone_validation	telephone_validation	2.x-dev	project_module	NULL	5661	2624988	telephone_validation:primary:"^8 || ^9"
tellstick	tellstick	2.0.x-dev	project_module	NULL	1	3136979	tellstick:primary:"^8 || ^9"
tel	tel	1.0.x-dev	project_module	NULL	NULL	3258293	twig_entity_load:primary:""
template_breadcrumb	template_breadcrumb	1.x-dev	project_module	NULL	12	2993046	template_breadcrumb:primary:"^8 || ^9 || ^10"
template_breadcrumb	template_breadcrumb	2.0.0	project_module	NULL	12	3296170	template_breadcrumb:primary:"^8 || ^9 || ^10"
template_diff	template_diff	1.x-dev	project_module	NULL	NULL	3191315	template_diff:primary:"^8.8 || ^9 || ^10"
template_entities_lbl	template_entities_lbl	1.0.0-beta2	project_module	NULL	NULL	3185996	template_entities_lbl:primary:"^8 || ^9"
template_entities_nlb	template_entities_nlb	1.0.0-beta1	project_module	NULL	NULL	3185626	template_entities_nlb:primary:"^8 || ^9"
template_entities	template_entities	1.0.x-dev	project_module	NULL	3	3182747	template_entities_layout_builder:subcomponent:"^8 || ^9",template_entities_content_starter:subcomponent:"^8 || ^9",template_entities_book:subcomponent:"^8 || ^9",template_entities_block_starter:subcomponent:"^8 || ^9",template_entities:primary:"^8 || ^9"
template_generator	template_generator	2.0.x-dev	project_module	NULL	9	3180262	template_generator:primary:"^9.3 || ^10"
template_suggester	template_suggester	1.x-dev	project_module	NULL	8	3117450	template_suggester:primary:"^8 || ^9"
template_whisperer	template_whisperer	3.x-dev	project_module	NULL	116	3122945	template_whisperer:primary:"^8.8 || ^9"
temporary_page_access	temporary_page_access	1.0.x-dev	project_module	NULL	NULL	3158612	temporary_page_access:primary:""
tenant	tenant	1.x-dev	project_module	NULL	NULL	3201025	tenant:primary:"^8 || ^9"
tenon_io	tenon_io	2.x-dev	project_module	NULL	4	2776955	tenon_io:primary:"^8.5 || ^9"
tensorflow	tensorflow	1.0.x-dev	project_module	NULL	1	3204643	tensorflow:primary:"^8 || ^9"
term_condition	term_condition	2.0.x-dev	project_module	NULL	1878	3185927	term_condition:primary:"^8.8 || ^9"
term_csv_export_import	term_csv_export_import	3.x-dev	project_module	NULL	6768	3061857	term_csv_export_import:primary:"^8 || ^9"
term_depth_condition	term_depth_condition	1.x-dev	project_module	NULL	NULL	3075526	term_depth_condition:primary:"^8 || ^9"
termef	termef	1.1.0	project_module	NULL	NULL	3266077	termef:primary:"^8.8 || ^9"
term_glossary	term_glossary	2.0.x-dev	project_module	NULL	16	3258034	term_glossary:primary:"^8 || ^9"
term_glossary	term_glossary	3.0.x-dev	project_module	NULL	16	3258205	term_glossary:primary:"^8 || ^9"
term_level	term_level	1.x-dev	project_module	NULL	27	3031274	term_level:primary:"^8 || ^9"
term_merge_manager	term_merge_manager	1.x-dev	project_module	NULL	118	3002955	term_merge_manager:primary:"^8 || ^9"
term_merge	term_merge	2.0.x-dev	project_module	NULL	804	3255319	term_merge:primary:"^9"
term_name_validation	term_name_validation	6.0.0	project_module	NULL	26	3282049	term_name_validation:primary:"^8 || ^9"
term_quick_edit	term_quick_edit	1.0.x-dev	project_module	NULL	13	3162136	term_quick_edit:primary:"^8 || ^9"
term_reference_change	term_reference_change	1.x-dev	project_module	NULL	1575	2930146	term_reference_change:primary:"^8 || ^9"
term_reference_fancytree	term_reference_fancytree	2.x-dev	project_module	NULL	321	3227800	term_reference_fancytree:primary:"^8.8 || ^9"
term_reference_tree	term_reference_tree	1.x-dev	project_module	NULL	4019	2827855	term_reference_tree:primary:"^8.9 || ^9.1"
terms_of_use	terms_of_use	2.x-dev	project_module	NULL	527	2706887	terms_of_use:primary:"^8 || ^9 || ^10"
term_split	term_split	1.x-dev	project_module	NULL	NULL	2930159	term_split:primary:"^8 || ^9"
testblah	testblah	1.0.x-dev	project_module	NULL	NULL	3249055	test_composer_json:primary:"^8 || ^9"
test_drupal_module	test_drupal_module	1.0.x-dev	project_module	Lorem ipsum dolor sit amet consectetur adipiscing elit venenatis, fermentum lobortis accumsan dictum hendrerit hac mus ante curabitur, platea commodo tortor nec scelerisque natoque metus.	NULL	3291501	NULL
testmode	testmode	1.x-dev	project_module	NULL	5	3068301	testmode:primary:"^8 || ^9"
testmode	testmode	2.0.0	project_module	NULL	5	3248834	testmode:primary:"^8 || ^9"
testmode	testmode	2.1.0	project_module	NULL	5	3271857	testmode:primary:"^8 || ^9"
test_output_viewer	test_output_viewer	1.x-dev	project_module	NULL	NULL	3023847	test_output_viewer:primary:"^8 || ^9"
test_proj_3	test_proj_3	03.200801	project_module	NULL	NULL	3165052	NULL
test_proj_3	test_proj_3	3.2007000001	project_module	NULL	NULL	3165056	NULL
test_session	test_session	1.2.10	project_module	NULL	20	3251055	test_session:primary:"^8 || ^9"
test_the_validator	test_the_validator	1.0.x-dev	project_module	NULL	3	3253751	hello_world:primary:"^8 || ^9"
test_the_validator	test_the_validator	3.0.1-beta2	project_module	NULL	3	3253755	hello_world:primary:"^8 || ^9"
test_users	test_users	1.0.x-dev	project_module	NULL	8	3258941	test_users:primary:"^8.7.7 || ^9"
tether_stats	tether_stats	1.x-dev	project_module	NULL	101	2494893	tether_stats:primary:"^8 || ^9"
texbar	texbar	2.0.0	project_module	NULL	2	3295227	texbar:primary:"^8 || ^9"
textarea_limit	textarea_limit	2.x-dev	project_module	NULL	76	3264510	textarea_limit:primary:"^8 || ^9"
textarea_limit	textarea_limit	3.x-dev	project_module	NULL	76	3295720	textarea_limit:primary:"^9 || ^10"
textarea_widget_for_text	textarea_widget_for_text	1.x-dev	project_module	NULL	997	3170954	textarea_widget_for_text:primary:"^8 || ^9"
text_attributes	text_attributes	2.0.0	project_module	NULL	7	3167365	text_attributes:primary:"^8.8 || ^9"
text_block	text_block	1.x-dev	project_module	This module works with D10.	56	2986684	text_block:primary:"^9 || ^10"
textfield_counter	textfield_counter	1.x-dev	project_module	NULL	2518	2869984	textfield_counter:primary:"^8 || ^9"
textfield_counter	textfield_counter	2.0.0	project_module	NULL	2518	3186354	textfield_counter:primary:"^8 || ^9"
text_field_formatter	text_field_formatter	2.0.x-dev	project_module	NULL	532	3194875	text_field_formatter:primary:"^8 || ^9"
textimage	textimage	4.x-dev	project_module	NULL	1158	3102071	textimage:primary:"^9.3 || ^10"
textmatch	textmatch	1.x-dev	project_module	NULL	229	3082789	textmatch:primary:"^8 || ^9"
text_resize	text_resize	1.x-dev	project_module	NULL	2438	2635980	text_resize:primary:"^8 || ^9"
text_rotator_filter	text_rotator_filter	1.2	project_module	NULL	20	3167776	text_rotator_filter:primary:"^8 || ^9"
text_summarization	text_summarization	1.x-dev	project_module	NULL	2	3149694	text_summarization:primary:""
text_summary_formater	text_summary_formater	1.x-dev	project_module	NULL	42	2729395	text_summary_formatter:primary:"^8 || ^9"
text_summary_options	text_summary_options	1.2	project_module	NULL	1568	3127435	text_summary_options:primary:"^8.7.7 || ^9"
textwatcher	textwatcher	1.x-dev	project_module	NULL	233	3082787	textwatcher:primary:"^8 || ^9"
text_with_number	text_with_number	1.x-dev	project_module	NULL	NULL	3204677	text_with_number:primary:"^8 || ^9"
tfa_duo	tfa_duo	1.x-dev	project_module	NULL	15	2938514	tfa_duo:primary:""
tfa	tfa	1.x-dev	project_module	NULL	4231	2790743	services_tfa:subcomponent:"^8 || ^9",tfa:primary:"^8 || ^9"
tft	tft	3.0.2	project_module	NULL	861	3272930	tft:primary:"^9"
tg_integration	tg_integration	1.0.x-dev	project_module	NULL	9	3292634	tg_integration:primary:"^8.8 || ^9"
thank_you_commenter	thank_you_commenter	2.0	project_module	NULL	3	3239968	thank_you_commenter:primary:"^8 || ^9"
thanos	thanos	1.0.2	project_module	NULL	NULL	3172998	thanos:primary:"^8 | ^9"
thbl	thbl	1.0.x-dev	project_module	NULL	4	3204909	thbl:primary:"^8 || ^9"
thebing	thebing	1.x-dev	project_module	NULL	NULL	2865033	NULL
themable_forms	themable_forms	1.x-dev	project_module	NULL	2053	2807989	themable_forms:primary:"^8 || ^9"
